Condition,PTE,Subject,Pair
DMNHIPP_Others,1.16560487674457,29,54
DMNHIPP_Others,1.12121848462501,29,55
DMNHIPP_Others,1.10372135717622,29,56
DMNHIPP_Others,1.13649588357387,29,57
DMNHIPP_Others,1.12947158660954,29,58
DMNHIPP_Others,1.09849207207895,29,59
DMNHIPP_Others,1.15166032223512,29,60
DMNHIPP_Others,1.16636887118269,29,61
DMNHIPP_Others,1.13634771056839,29,62
DMNHIPP_Others,1.18007695576659,29,63
DMNHIPP_Others,1.17552499085541,29,64
DMNHIPP_Others,1.17882784371018,29,65
DMNHIPP_Others,1.20959046102049,29,66
DMNHIPP_Others,1.05308785216207,29,67
DMNHIPP_Others,1.07533995235817,29,68
DMNHIPP_Others,1.10502000753537,29,69
DMNHIPP_Others,1.0932492006469,29,70
DMNHIPP_Others,1.05055638842165,29,71
DMNHIPP_Others,1.10893893221965,29,72
DMNHIPP_Others,1.08968593416995,29,73
DMNHIPP_Others,1.07136090665933,29,74
DMNHIPP_Others,1.10457402793389,29,75
DMNHIPP_Others,1.0963624471326,29,76
DMNHIPP_Others,1.03997873047348,29,77
DMNHIPP_Others,1.11104158443586,29,78
DMNHIPP_Others,1.17612922560153,29,79
DMNHIPP_Others,1.13648386291054,29,80
DMNHIPP_Others,1.18181750527603,29,81
DMNHIPP_Others,1.18330907874245,29,82
DMNHIPP_Others,1.20136222995717,29,83
DMNHIPP_Others,1.22296309655013,29,84
DMNHIPP_Others,1.04856373260768,29,85
DMNHIPP_Others,1.03719899177327,29,86
DMNHIPP_Others,1.06348377573711,29,87
DMNHIPP_Others,1.04212037743113,29,88
DMNHIPP_Others,0.970246979793367,29,89
DMNHIPP_Others,1.05521761363906,29,90
DMNHIPP_Others,1.15629035713307,29,91
DMNHIPP_Others,1.12810767672291,29,92
DMNHIPP_Others,1.1669614700239,29,93
DMNHIPP_Others,1.16328848796601,29,94
DMNHIPP_Others,1.15832568975864,29,95
DMNHIPP_Others,1.19599570487679,29,96
DMNHIPP_Others,1.13799541179094,29,97
DMNHIPP_Others,1.11183901650678,29,98
DMNHIPP_Others,1.14912193497023,29,99
DMNHIPP_Others,1.14420380287063,29,100
DMNHIPP_Others,1.12050032030637,29,101
DMNHIPP_Others,1.16730813732909,29,102
DMNHIPP_Others,1.1304334825961,29,103
DMNHIPP_Others,1.1076332305599,29,104
DMNHIPP_Others,1.14363442936427,29,105
DMNHIPP_Others,1.12992437451682,29,106
DMNHIPP_Others,1.09306472731301,29,107
DMNHIPP_Others,1.15637223438617,29,108
DMNHIPP_Others,1.08822302661806,29,109
DMNHIPP_Others,1.07357221874342,29,110
DMNHIPP_Others,1.10659151378038,29,111
DMNHIPP_Others,1.09340994217462,29,112
DMNHIPP_Others,1.05061748478159,29,113
DMNHIPP_Others,1.11668297533811,29,114
DMNHIPP_Others,1.20648260126752,30,1
DMNHIPP_Others,1.17481605833876,30,2
DMNHIPP_Others,1.20954777063151,30,3
DMNHIPP_Others,1.0938239151626,30,4
DMNHIPP_Others,1.06302094617117,30,5
DMNHIPP_Others,1.08395836176505,30,6
DMNHIPP_Others,1.1501338132823,30,7
DMNHIPP_Others,1.11812109306736,30,8
DMNHIPP_Others,1.14239382720612,30,9
DMNHIPP_Others,1.17857065524711,30,10
DMNHIPP_Others,1.14832185948744,30,11
DMNHIPP_Others,1.17748258898385,30,12
DMNHIPP_Others,1.10479950743924,30,13
DMNHIPP_Others,1.07410496843111,30,14
DMNHIPP_Others,1.09528420465122,30,15
DMNHIPP_Others,1.0927277547483,30,16
DMNHIPP_Others,1.06129646349907,30,17
DMNHIPP_Others,1.07997259647088,30,18
DMNHIPP_Others,1.05402338095887,30,19
DMNHIPP_Others,1.02616172873041,30,20
DMNHIPP_Others,1.03859552775248,30,21
DMNHIPP_Others,1.10145248699233,30,22
DMNHIPP_Others,1.07281266569413,30,23
DMNHIPP_Others,1.09242799499385,30,24
DMNHIPP_Others,1.14359993487981,30,25
DMNHIPP_Others,1.11261333379352,30,26
DMNHIPP_Others,1.13437392178941,30,27
DMNHIPP_Others,1.23415854929419,30,28
DMNHIPP_Others,1.2039842796741,30,29
DMNHIPP_Others,1.23106721995502,30,30
DMNHIPP_Others,1.11920197757819,30,31
DMNHIPP_Others,1.0911188721685,30,32
DMNHIPP_Others,1.1113545898535,30,33
DMNHIPP_Others,1.11450739136481,30,34
DMNHIPP_Others,1.08165019659787,30,35
DMNHIPP_Others,1.10259400606901,30,36
DMNHIPP_Others,0.955567947923875,30,37
DMNHIPP_Others,0.96710532100455,30,38
DMNHIPP_Others,0.971885968420175,30,39
DMNHIPP_Others,1.10950520744145,30,40
DMNHIPP_Others,1.08230892727317,30,41
DMNHIPP_Others,1.09679739267038,30,42
DMNHIPP_Others,1.04834339723767,30,43
DMNHIPP_Others,1.02058782581311,30,44
DMNHIPP_Others,1.03339962560214,30,45
DMNHIPP_Others,0.569766823873145,31,1
DMNHIPP_Others,0.987903211838536,31,2
DMNHIPP_Others,1.22967147461644,31,3
DMNHIPP_Others,1.09004153568424,31,4
DMNHIPP_Others,1.06443820260793,31,5
Others_DMNHIPP,1.065986582136,1,1
Others_DMNHIPP,1.20040614437201,1,2
Others_DMNHIPP,1.18753189328716,1,3
Others_DMNHIPP,1.01656266439688,1,4
Others_DMNHIPP,1.10002081966296,1,5
Others_DMNHIPP,1.07305621834175,1,6
Others_DMNHIPP,0.986798706141923,3,1
Others_DMNHIPP,1.01680530542945,3,2
Others_DMNHIPP,0.988050638202678,3,3
Others_DMNHIPP,0.995943365694155,3,4
Others_DMNHIPP,0.951171648020319,3,5
Others_DMNHIPP,1.17550150920451,17,1
Others_DMNHIPP,1.02832400860803,17,2
Others_DMNHIPP,1.30788941468661,17,3
Others_DMNHIPP,1.27813036814561,17,4
Others_DMNHIPP,1.14225247213897,17,5
Others_DMNHIPP,0.999737642222619,17,6
Others_DMNHIPP,1.15741202683625,17,7
Others_DMNHIPP,1.17514916186206,17,8
Others_DMNHIPP,1.05588029081618,17,9
Others_DMNHIPP,1.2935668885479,17,10
Others_DMNHIPP,1.26188330591881,17,11
Others_DMNHIPP,1.14809216655592,17,12
Others_DMNHIPP,1.03093801693404,17,13
Others_DMNHIPP,1.16072387365576,17,14
Others_DMNHIPP,1.17531755447649,17,15
Others_DMNHIPP,1.0471332940674,17,16
Others_DMNHIPP,1.29370861389253,17,17
Others_DMNHIPP,1.2676674922667,17,18
Others_DMNHIPP,1.14684014894768,17,19
Others_DMNHIPP,1.01549971214073,17,20
Others_DMNHIPP,1.16377905660203,17,21
Others_DMNHIPP,1.15186537175089,17,22
Others_DMNHIPP,1.05229159663578,17,23
Others_DMNHIPP,1.23583131459007,17,24
Others_DMNHIPP,1.21570296477462,17,25
Others_DMNHIPP,1.11672628685916,17,26
Others_DMNHIPP,1.03462732851903,17,27
Others_DMNHIPP,1.13339345139415,17,28
Others_DMNHIPP,1.13519521681667,20,1
Others_DMNHIPP,1.06155458444885,20,2
Others_DMNHIPP,1.04263118346581,20,3
Others_DMNHIPP,0.97021561355084,20,4
Others_DMNHIPP,1.10580998836773,20,5
Others_DMNHIPP,1.04095324547747,20,6
Others_DMNHIPP,1.144097359901,20,7
Others_DMNHIPP,1.08689586746581,20,8
Others_DMNHIPP,1.15215223033298,20,9
Others_DMNHIPP,1.09937719637148,20,10
Others_DMNHIPP,1.16561829080366,20,11
Others_DMNHIPP,1.10036627020681,20,12
Others_DMNHIPP,1.07416560030366,20,13
Others_DMNHIPP,1.01432315179824,20,14
Others_DMNHIPP,1.24948606587436,21,1
Others_DMNHIPP,1.27563580920541,21,2
Others_DMNHIPP,1.30074567156711,21,3
Others_DMNHIPP,1.35993456793419,21,4
Others_DMNHIPP,1.29541145285985,21,5
Others_DMNHIPP,1.34328513180499,21,6
Others_DMNHIPP,1.28922401488255,21,7
Others_DMNHIPP,1.34723203526592,21,8
Others_DMNHIPP,0.871884419493957,21,9
Others_DMNHIPP,0.975585138848999,21,10
Others_DMNHIPP,1.12520308381056,21,11
Others_DMNHIPP,1.15706356069144,21,12
Others_DMNHIPP,1.07978109312863,21,13
Others_DMNHIPP,1.11434888048405,21,14
Others_DMNHIPP,0.994433605897067,21,15
Others_DMNHIPP,1.06022643010691,21,16
Others_DMNHIPP,1.01323875309378,21,17
Others_DMNHIPP,1.08159991705231,21,18
Others_DMNHIPP,0.975608207361546,21,19
Others_DMNHIPP,1.03233677432535,21,20
Others_DMNHIPP,1.22828188759625,21,21
Others_DMNHIPP,1.25608592782095,21,22
Others_DMNHIPP,1.0166386307465,24,1
Others_DMNHIPP,1.04476946177878,24,2
Others_DMNHIPP,1.10671359743826,24,3
Others_DMNHIPP,0.999015141103451,27,1
Others_DMNHIPP,1.01195004500097,27,2
Others_DMNHIPP,0.97026713276421,27,3
Others_DMNHIPP,0.937946559538397,27,4
Others_DMNHIPP,1.08153069653997,27,5
Others_DMNHIPP,0.995575332232714,27,6
Others_DMNHIPP,1.03258741389871,27,7
Others_DMNHIPP,1.13136152751751,27,8
Others_DMNHIPP,1.15158707870664,27,9
Others_DMNHIPP,1.08634793229353,27,10
Others_DMNHIPP,1.11039480623551,27,11
Others_DMNHIPP,1.28461197006659,2,1
Others_DMNHIPP,1.16938171718454,2,2
Others_DMNHIPP,1.25658435966051,2,3
Others_DMNHIPP,1.27743366491048,2,4
Others_DMNHIPP,1.02855415043059,2,5
Others_DMNHIPP,1.04796265273529,2,6
Others_DMNHIPP,1.02998455940307,2,7
Others_DMNHIPP,1.04121207523912,2,8
Others_DMNHIPP,1.13005765798529,2,9
Others_DMNHIPP,1.31211375073157,2,10
Others_DMNHIPP,1.20135484795277,2,11
Others_DMNHIPP,1.27334634560851,2,12
Others_DMNHIPP,1.29797058859789,2,13
Others_DMNHIPP,1.04847283084851,2,14
Others_DMNHIPP,1.07597690287902,2,15
Others_DMNHIPP,1.05258808208066,2,16
Others_DMNHIPP,1.06549853083766,2,17
Others_DMNHIPP,1.14330459842616,2,18
Others_DMNHIPP,0.900706585560736,4,1
Others_DMNHIPP,0.868741069776606,4,2
Others_DMNHIPP,0.920267966129735,4,3
Others_DMNHIPP,0.996592872000676,4,4
Others_DMNHIPP,1.00467645860011,4,5
Others_DMNHIPP,1.03495415877655,4,6
Others_DMNHIPP,0.878281263138708,4,7
Others_DMNHIPP,0.914462270007944,4,8
Others_DMNHIPP,0.872831754485643,4,9
Others_DMNHIPP,0.937514888377573,4,10
Others_DMNHIPP,1.01633719022441,4,11
Others_DMNHIPP,1.02873027590058,4,12
Others_DMNHIPP,1.05533674886684,4,13
Others_DMNHIPP,0.883233723483144,4,14
Others_DMNHIPP,0.897951010618007,4,15
Others_DMNHIPP,0.862592161192177,4,16
Others_DMNHIPP,0.914577331952951,4,17
Others_DMNHIPP,0.976317482500218,4,18
Others_DMNHIPP,0.982843439180563,4,19
Others_DMNHIPP,1.01210737211129,4,20
Others_DMNHIPP,0.878086304855085,4,21
Others_DMNHIPP,0.841695173398213,4,22
Others_DMNHIPP,0.807604625775107,4,23
Others_DMNHIPP,0.868058876292347,4,24
Others_DMNHIPP,0.9490640321924,4,25
Others_DMNHIPP,0.94992019529915,4,26
Others_DMNHIPP,0.977701175326249,4,27
Others_DMNHIPP,0.815150740242897,4,28
Others_DMNHIPP,0.891386020680792,4,29
Others_DMNHIPP,0.853846817167729,4,30
Others_DMNHIPP,0.914342633109479,4,31
Others_DMNHIPP,1.0050332973114,4,32
Others_DMNHIPP,1.01192497016346,4,33
Others_DMNHIPP,1.03646020731538,4,34
Others_DMNHIPP,0.852145917206744,4,35
Others_DMNHIPP,0.915746131019495,4,36
Others_DMNHIPP,0.864898574221653,4,37
Others_DMNHIPP,0.95564850663198,4,38
Others_DMNHIPP,1.06992908908125,4,39
Others_DMNHIPP,1.05418343552596,4,40
Others_DMNHIPP,1.09257822824524,4,41
Others_DMNHIPP,0.867301002379022,4,42
Others_DMNHIPP,0.919309224570826,5,1
Others_DMNHIPP,0.976213656209184,5,2
Others_DMNHIPP,0.823181926889714,5,3
Others_DMNHIPP,0.903320367961544,5,4
Others_DMNHIPP,1.00053380894846,5,5
Others_DMNHIPP,0.924150030996466,5,6
Others_DMNHIPP,0.802203026020027,5,7
Others_DMNHIPP,0.932591107450116,5,8
Others_DMNHIPP,0.987989845076707,5,9
Others_DMNHIPP,0.832705279275482,5,10
Others_DMNHIPP,0.919472893376472,5,11
Others_DMNHIPP,1.01239520911569,5,12
Others_DMNHIPP,0.935174484079108,5,13
Others_DMNHIPP,0.813490142647301,5,14
Others_DMNHIPP,0.952431548195196,5,15
Others_DMNHIPP,1.02797667300438,5,16
Others_DMNHIPP,0.829417661036058,5,17
Others_DMNHIPP,0.940672559903012,5,18
Others_DMNHIPP,1.05830336524893,5,19
Others_DMNHIPP,0.959614406353167,5,20
Others_DMNHIPP,0.801648942580204,5,21
Others_DMNHIPP,0.855467224670893,5,22
Others_DMNHIPP,0.938193957528534,5,23
Others_DMNHIPP,0.737999884828256,5,24
Others_DMNHIPP,0.844876708442864,5,25
Others_DMNHIPP,0.957203721116716,5,26
Others_DMNHIPP,0.864819836191239,5,27
Others_DMNHIPP,0.711939703757585,5,28
Others_DMNHIPP,0.960609325456596,5,29
Others_DMNHIPP,1.04119827137973,5,30
Others_DMNHIPP,0.81724689935324,5,31
Others_DMNHIPP,0.948894530071635,5,32
Others_DMNHIPP,1.06577716188487,5,33
Others_DMNHIPP,0.969379276597137,5,34
Others_DMNHIPP,0.793409997772439,5,35
Others_DMNHIPP,0.772250461030505,5,36
Others_DMNHIPP,0.841822832160629,5,37
Others_DMNHIPP,0.667985371324769,5,38
Others_DMNHIPP,0.764773835612743,5,39
Others_DMNHIPP,0.860877280342299,5,40
Others_DMNHIPP,0.779978148613405,5,41
Others_DMNHIPP,0.653257140286108,5,42
Others_DMNHIPP,0.913585613386943,5,43
Others_DMNHIPP,0.982041448258687,5,44
Others_DMNHIPP,0.791816378239356,5,45
Others_DMNHIPP,0.896343326361395,5,46
Others_DMNHIPP,1.01153167148963,5,47
Others_DMNHIPP,0.91473931121259,5,48
Others_DMNHIPP,0.766903553092894,5,49
Others_DMNHIPP,0.877918411308288,5,50
Others_DMNHIPP,0.944274519939158,5,51
Others_DMNHIPP,0.766762071655124,5,52
Others_DMNHIPP,0.86720304012973,5,53
Others_DMNHIPP,0.972911744405208,5,54
Others_DMNHIPP,0.88671175352306,5,55
Others_DMNHIPP,0.743777461653651,5,56
Others_DMNHIPP,0.94126435303128,5,57
Others_DMNHIPP,1.00946537316995,5,58
Others_DMNHIPP,0.833638682788845,5,59
Others_DMNHIPP,0.927351734799321,5,60
Others_DMNHIPP,1.03297444195347,5,61
Others_DMNHIPP,0.945273643523517,5,62
Others_DMNHIPP,0.812266448170852,5,63
Others_DMNHIPP,0.942377018416502,5,64
Others_DMNHIPP,1.00110228715068,5,65
Others_DMNHIPP,0.834078148810431,5,66
Others_DMNHIPP,0.930463718591157,5,67
Others_DMNHIPP,1.03278642428015,5,68
Others_DMNHIPP,0.947889992191217,5,69
Others_DMNHIPP,0.81566533769673,5,70
Others_DMNHIPP,0.917778742816086,5,71
Others_DMNHIPP,1.00092783770124,5,72
Others_DMNHIPP,0.795486881673626,5,73
Others_DMNHIPP,0.90451515307692,5,74
Others_DMNHIPP,1.02423931037936,5,75
Others_DMNHIPP,0.922755717280514,5,76
Others_DMNHIPP,0.770107916688358,5,77
Others_DMNHIPP,0.954300350809529,5,78
Others_DMNHIPP,1.03294468766672,5,79
Others_DMNHIPP,0.836735827664095,5,80
Others_DMNHIPP,0.947023082340226,5,81
Others_DMNHIPP,1.05657295626378,5,82
Others_DMNHIPP,0.963293055407423,5,83
Others_DMNHIPP,0.811734386176219,5,84
Others_DMNHIPP,0.954630068508517,5,85
Others_DMNHIPP,1.00221352349076,5,86
Others_DMNHIPP,0.876681718522864,5,87
Others_DMNHIPP,0.948685482990462,5,88
Others_DMNHIPP,1.02448695410086,5,89
Others_DMNHIPP,0.961308209652167,5,90
Others_DMNHIPP,0.85752546042376,5,91
Others_DMNHIPP,0.804479378863271,5,92
Others_DMNHIPP,0.867034820799586,5,93
Others_DMNHIPP,0.699728617620211,5,94
Others_DMNHIPP,0.795530377328958,5,95
Others_DMNHIPP,0.891460602277092,5,96
Others_DMNHIPP,0.813497703592787,5,97
Others_DMNHIPP,0.680058938261731,5,98
Others_DMNHIPP,1.1594149504501,7,1
Others_DMNHIPP,1.12040998413521,7,2
Others_DMNHIPP,0.91684297781868,7,3
Others_DMNHIPP,1.10279056118867,7,4
Others_DMNHIPP,1.13818023509589,7,5
Others_DMNHIPP,1.09956424609935,7,6
Others_DMNHIPP,0.906716001659759,7,7
Others_DMNHIPP,1.08900399242532,7,8
Others_DMNHIPP,1.1003846820916,7,9
Others_DMNHIPP,1.05078943645938,7,10
Others_DMNHIPP,0.822219151833791,7,11
Others_DMNHIPP,1.03521281983855,7,12
Others_DMNHIPP,1.10665244367051,7,13
Others_DMNHIPP,1.06168504227208,7,14
Others_DMNHIPP,0.819786011675365,7,15
Others_DMNHIPP,1.03129199999648,7,16
Others_DMNHIPP,1.13566116584961,7,17
Others_DMNHIPP,1.10627050754573,7,18
Others_DMNHIPP,0.903165907696773,7,19
Others_DMNHIPP,1.08572065690645,7,20
Others_DMNHIPP,1.11424106058268,7,21
Others_DMNHIPP,1.07636632645469,7,22
Others_DMNHIPP,0.890099153364632,7,23
Others_DMNHIPP,1.06041588598529,7,24
Others_DMNHIPP,1.0224670992376,7,25
Others_DMNHIPP,1.0692979634011,7,26
Others_DMNHIPP,0.742946642706511,7,27
Others_DMNHIPP,1.01477660566637,7,28
Others_DMNHIPP,0.986187915570069,7,29
Others_DMNHIPP,0.964066060342569,7,30
Others_DMNHIPP,0.892223824457512,7,31
Others_DMNHIPP,0.96055200843686,7,32
Others_DMNHIPP,1.14916722395145,7,33
Others_DMNHIPP,1.11003532062991,7,34
Others_DMNHIPP,0.906646364212308,7,35
Others_DMNHIPP,1.09644027292744,7,36
Others_DMNHIPP,1.14026661676611,7,37
Others_DMNHIPP,1.10365428512854,7,38
Others_DMNHIPP,0.892599654314526,7,39
Others_DMNHIPP,1.08948941446318,7,40
Others_DMNHIPP,1.09950937838993,7,41
Others_DMNHIPP,1.06660826263942,7,42
Others_DMNHIPP,0.900444748902092,7,43
Others_DMNHIPP,1.05684200885009,7,44
Others_DMNHIPP,1.01160841694805,7,45
Others_DMNHIPP,0.97792609576118,7,46
Others_DMNHIPP,0.799820745909202,7,47
Others_DMNHIPP,0.962469596305461,7,48
Others_DMNHIPP,0.957699180738545,8,1
Others_DMNHIPP,1.08596792706597,8,2
Others_DMNHIPP,0.976149013252615,8,3
Others_DMNHIPP,1.06287211186242,8,4
Others_DMNHIPP,1.02920657248614,8,5
Others_DMNHIPP,1.13760180365206,8,6
Others_DMNHIPP,1.02366504196009,8,7
Others_DMNHIPP,1.12134672423827,8,8
Others_DMNHIPP,1.06760705741654,8,9
Others_DMNHIPP,1.17208409877946,8,10
Others_DMNHIPP,1.06763437707866,8,11
Others_DMNHIPP,1.16344871133571,8,12
Others_DMNHIPP,1.09378171409594,8,13
Others_DMNHIPP,1.1870795125681,8,14
Others_DMNHIPP,1.05600337336604,8,15
Others_DMNHIPP,1.13586782150785,8,16
Others_DMNHIPP,1.10057105227019,8,17
Others_DMNHIPP,1.19720872094771,8,18
Others_DMNHIPP,1.080456601146,8,19
Others_DMNHIPP,1.20032807306335,8,20
Others_DMNHIPP,1.07896183355318,8,21
Others_DMNHIPP,1.18023660777488,8,22
Others_DMNHIPP,1.07980859372624,8,23
Others_DMNHIPP,1.16518900231295,8,24
Others_DMNHIPP,1.11546151575555,8,25
Others_DMNHIPP,1.21894962116819,8,26
Others_DMNHIPP,1.05732212312424,8,27
Others_DMNHIPP,1.15233021116322,8,28
Others_DMNHIPP,1.06255633188111,8,29
Others_DMNHIPP,1.17190955447841,8,30
Others_DMNHIPP,1.0705130887967,8,31
Others_DMNHIPP,1.18422724301727,8,32
Others_DMNHIPP,0.947483119294609,8,33
Others_DMNHIPP,1.05428445248923,8,34
Others_DMNHIPP,1.02326309318517,8,35
Others_DMNHIPP,1.10559410495264,8,36
Others_DMNHIPP,0.992809855869298,8,37
Others_DMNHIPP,1.090104662596,8,38
Others_DMNHIPP,0.934154393599769,8,39
Others_DMNHIPP,1.0701391275325,8,40
Others_DMNHIPP,0.991235176789915,8,41
Others_DMNHIPP,1.11920406182172,8,42
Others_DMNHIPP,0.897781450501408,8,43
Others_DMNHIPP,1.02112888555184,8,44
Others_DMNHIPP,1.05473786644225,8,45
Others_DMNHIPP,1.18348202105832,8,46
Others_DMNHIPP,0.972706514619292,8,47
Others_DMNHIPP,1.02948030468956,8,48
Others_DMNHIPP,1.00881692916831,8,49
Others_DMNHIPP,1.10402397149376,8,50
Others_DMNHIPP,0.885204649229049,8,51
Others_DMNHIPP,0.91484665095541,8,52
Others_DMNHIPP,1.00749553665306,8,53
Others_DMNHIPP,1.14115042466277,8,54
Others_DMNHIPP,1.08277153771362,8,55
Others_DMNHIPP,1.17696996645294,8,56
Others_DMNHIPP,1.11341462909067,8,57
Others_DMNHIPP,1.20896761273612,8,58
Others_DMNHIPP,1.10621523866745,8,59
Others_DMNHIPP,1.23070977929979,8,60
Others_DMNHIPP,0.860507664648514,9,1
Others_DMNHIPP,0.851898291252654,9,2
Others_DMNHIPP,0.804693782225205,9,3
Others_DMNHIPP,1.23900577920805,9,4
Others_DMNHIPP,1.1080436546625,9,5
Others_DMNHIPP,1.12188578988179,9,6
Others_DMNHIPP,1.03887032969317,9,7
Others_DMNHIPP,1.01135228539273,9,8
Others_DMNHIPP,0.967124695456996,9,9
Others_DMNHIPP,1.0613627188121,9,10
Others_DMNHIPP,1.3437015313129,9,11
Others_DMNHIPP,1.11158611199256,9,12
Others_DMNHIPP,0.863164192690188,9,13
Others_DMNHIPP,0.852539237109948,9,14
Others_DMNHIPP,0.81741209825297,9,15
Others_DMNHIPP,1.21933991765829,9,16
Others_DMNHIPP,1.10056853316989,9,17
Others_DMNHIPP,1.10214495071134,9,18
Others_DMNHIPP,1.03096185895664,9,19
Others_DMNHIPP,1.00073040939066,9,20
Others_DMNHIPP,0.96713384104805,9,21
Others_DMNHIPP,1.05766603518631,9,22
Others_DMNHIPP,1.31143082177959,9,23
Others_DMNHIPP,1.10520553657623,9,24
Others_DMNHIPP,0.90067830363789,9,25
Others_DMNHIPP,0.885692068898208,9,26
Others_DMNHIPP,0.845579480999152,9,27
Others_DMNHIPP,1.17858879082541,9,28
Others_DMNHIPP,1.0892969262988,9,29
Others_DMNHIPP,1.10097156873307,9,30
Others_DMNHIPP,1.04110849230588,9,31
Others_DMNHIPP,1.0127287552086,9,32
Others_DMNHIPP,0.978574546126338,9,33
Others_DMNHIPP,1.0552223007084,9,34
Others_DMNHIPP,1.24162112057425,9,35
Others_DMNHIPP,1.09001251629595,9,36
Others_DMNHIPP,0.972809814252989,9,37
Others_DMNHIPP,0.959881536415821,9,38
Others_DMNHIPP,0.938921318691521,9,39
Others_DMNHIPP,1.20963231385583,9,40
Others_DMNHIPP,1.131852429869,9,41
Others_DMNHIPP,1.14550625024783,9,42
Others_DMNHIPP,1.09611155681272,9,43
Others_DMNHIPP,1.067804710773,9,44
Others_DMNHIPP,1.05000463576062,9,45
Others_DMNHIPP,1.11172522612286,9,46
Others_DMNHIPP,1.26016480778542,9,47
Others_DMNHIPP,1.13892382367864,9,48
Others_DMNHIPP,0.904849787808914,9,49
Others_DMNHIPP,0.896969875579665,9,50
Others_DMNHIPP,0.858112224844561,9,51
Others_DMNHIPP,1.24767447694892,9,52
Others_DMNHIPP,1.13297713577503,9,53
Others_DMNHIPP,1.13496449361277,9,54
Others_DMNHIPP,1.0677426548943,9,55
Others_DMNHIPP,1.03718286447333,9,56
Others_DMNHIPP,0.995772382594948,9,57
Others_DMNHIPP,1.0854428908204,9,58
Others_DMNHIPP,1.33349439345988,9,59
Others_DMNHIPP,1.12963536663403,9,60
Others_DMNHIPP,0.894195405979283,9,61
Others_DMNHIPP,0.886686506397833,9,62
Others_DMNHIPP,0.855029657571959,9,63
Others_DMNHIPP,1.18580582083306,9,64
Others_DMNHIPP,1.09008873507134,9,65
Others_DMNHIPP,1.0953808557908,9,66
Others_DMNHIPP,1.03401804182349,9,67
Others_DMNHIPP,1.00532580655449,9,68
Others_DMNHIPP,0.977635439734392,9,69
Others_DMNHIPP,1.05126129535396,9,70
Others_DMNHIPP,1.2642133911555,9,71
Others_DMNHIPP,1.0868984660905,9,72
Others_DMNHIPP,0.912373840617929,9,73
Others_DMNHIPP,0.900063847328109,9,74
Others_DMNHIPP,0.862273140205455,9,75
Others_DMNHIPP,1.26886596100222,9,76
Others_DMNHIPP,1.15256378034468,9,77
Others_DMNHIPP,1.15429207494116,9,78
Others_DMNHIPP,1.08136013948221,9,79
Others_DMNHIPP,1.04955879225396,9,80
Others_DMNHIPP,1.01614418894424,9,81
Others_DMNHIPP,1.10753348839655,9,82
Others_DMNHIPP,1.35701255782388,9,83
Others_DMNHIPP,1.14417152993238,9,84
Others_DMNHIPP,0.813933435183936,9,85
Others_DMNHIPP,0.812620002941863,9,86
Others_DMNHIPP,0.774313519372108,9,87
Others_DMNHIPP,1.1403179694047,9,88
Others_DMNHIPP,1.02939294175104,9,89
Others_DMNHIPP,1.03004660660254,9,90
Others_DMNHIPP,0.959517523861785,9,91
Others_DMNHIPP,0.943723977401236,9,92
Others_DMNHIPP,0.904725267431892,9,93
Others_DMNHIPP,0.992547490444037,9,94
Others_DMNHIPP,1.22964157122672,9,95
Others_DMNHIPP,1.025203568254,9,96
Others_DMNHIPP,0.889772839502299,9,97
Others_DMNHIPP,0.884816725150496,9,98
Others_DMNHIPP,0.84854320740606,9,99
Others_DMNHIPP,1.22947862782687,9,100
Others_DMNHIPP,1.12372847866282,9,101
Others_DMNHIPP,1.1267869362854,9,102
Others_DMNHIPP,1.05753379657933,9,103
Others_DMNHIPP,1.02401796809524,9,104
Others_DMNHIPP,0.994929643206227,9,105
Others_DMNHIPP,1.08094808902027,9,106
Others_DMNHIPP,1.26671042517541,9,107
Others_DMNHIPP,1.13233768664689,9,108
Others_DMNHIPP,0.906769302952185,10,1
Others_DMNHIPP,1.19232336964199,10,2
Others_DMNHIPP,0.778696123079141,10,3
Others_DMNHIPP,0.771790317003603,10,4
Others_DMNHIPP,0.835865267771883,10,5
Others_DMNHIPP,0.73973281595056,10,6
Others_DMNHIPP,0.844956590675803,10,7
Others_DMNHIPP,1.15777398188183,10,8
Others_DMNHIPP,0.713319148029929,10,9
Others_DMNHIPP,0.702737037779033,10,10
Others_DMNHIPP,0.775469724010396,10,11
Others_DMNHIPP,0.677873049668163,10,12
Others_DMNHIPP,0.957312944457033,10,13
Others_DMNHIPP,1.23803766214097,10,14
Others_DMNHIPP,0.820182597114474,10,15
Others_DMNHIPP,0.812345170676593,10,16
Others_DMNHIPP,0.885319926757788,10,17
Others_DMNHIPP,0.776258118516694,10,18
Others_DMNHIPP,0.855487954293822,10,19
Others_DMNHIPP,1.13791265712055,10,20
Others_DMNHIPP,0.731881402438721,10,21
Others_DMNHIPP,0.719064981594964,10,22
Others_DMNHIPP,0.790152982484573,10,23
Others_DMNHIPP,0.69203619947153,10,24
Others_DMNHIPP,0.867337450443467,10,25
Others_DMNHIPP,1.14765833779287,10,26
Others_DMNHIPP,0.753314189751073,10,27
Others_DMNHIPP,0.749626910064205,10,28
Others_DMNHIPP,0.809939691011699,10,29
Others_DMNHIPP,0.717928085905315,10,30
Others_DMNHIPP,0.936411993843721,10,31
Others_DMNHIPP,1.19044620748677,10,32
Others_DMNHIPP,0.820771634819036,10,33
Others_DMNHIPP,0.811084114021394,10,34
